id,Response
449505,0.004688477044377708
449506,0.722551843230332
449507,0.782779688451999
449508,0.002388645087038373
449509,0.0039251470176997144
449510,0.00023197485898001762
449511,0.6824456996181424
449512,0.7510440183070382
449513,0.8212979480374926
449514,0.000590233999131146
449515,0.0006688016482194244
449516,0.0006756574268935445
449517,0.2615307572730301
449518,0.0006654417943249283
449519,0.2628940041056818
449520,0.10490295460486228
449521,0.18669067440659265
449522,0.7227899011809559
449523,0.0030564362674351704
449524,0.0011811617540164086
449525,0.5367256706040262
449526,0.7493788783523968
449527,0.6898395909547277
449528,0.7083419612924315
449529,0.5638656033389714
449530,0.00046600018634379624
449531,0.0027159069989331455
449532,0.0012410275748458775
449533,0.7591523464178683
449534,0.7482136311855199
449535,0.0006835402517033693
449536,0.0012883276679808975
449537,0.7381013557866031
449538,0.0004980782423203074
449539,0.19082273791154425
449540,0.7900970560462992
449541,0.6317096171257235
449542,0.0001404581934041994
449543,0.00826927183432477
449544,0.0002400986108425567
449545,0.0034268231674806937
449546,0.0004060090223541044
449547,0.5292031792039019
449548,0.01767100183947645
449549,0.7888760234176212
449550,0.7272449773839734
449551,0.00023465433824350373
449552,0.0069665252199551456
449553,0.13649080461725058
449554,0.2581405270731384
449555,0.0010453411458390238
449556,0.00047797267416622925
449557,0.7903764832291018
449558,0.002688375755433921
449559,0.0021265646060424814
449560,0.0007878096324916512
449561,0.0012343198830586464
449562,0.000639339429981175
449563,0.5450131341004244
449564,0.0052491312661989776
449565,0.6967050447507958
449566,0.7981240919609114
449567,0.001224053065265918
449568,0.6279435049751181
449569,0.6109244201165904
449570,0.6129381772398007
449571,0.7336464938699253
449572,0.1885361901100006
449573,0.00037483446741097255
449574,0.7860511196625503
449575,0.7499995192462532
449576,0.7499913661220949
449577,0.00048336408785412904
449578,0.00048290229186330263
449579,0.24021748850510996
449580,0.5470132116128129
449581,0.001597326121057955
449582,0.0007283006506259693
449583,0.13762626436588765
449584,0.002345703975279523
449585,0.00038443516430782996
449586,0.0014649331960483252
449587,0.000605565517639525
449588,0.6179851867798166
449589,0.7993371561047715
449590,0.7488470126473789
449591,0.749758995748674
449592,0.0030843623547510022
449593,0.00454866652499173
449594,0.8289029031162747
449595,0.0006092867771055006
449596,0.7887450083604269
449597,0.13825105814309543
449598,0.0015552343290047067
449599,0.00026531319431267054
449600,0.00112337648044538
449601,0.7463255724053492
449602,0.0006787135108136753
449603,0.0005833226877658422
449604,0.2094639717358013
449605,0.7917395511888452
449606,0.6232637637890999
449607,0.6766025370787476
449608,0.004943684898473624
449609,0.6054260791976426
449610,0.7924913407743284
449611,0.6797560224311872
449612,0.002047220339213163
449613,0.6920667938884904
449614,0.17656418269495666
449615,0.002449450958918677
449616,0.7488776467675614
449617,0.7467764793206516
449618,0.47765975615764433
449619,0.8242992257314198
449620,0.7396711526125337
449621,0.00038832848948569494
449622,0.0033085809345224483
449623,0.7494888842870614
449624,0.7992852370527828
449625,0.6137835921326813
449626,0.7861416080507981
449627,0.7898756902854405
449628,0.790347754780064
449629,0.6607376227547685
449630,0.4022597625099146
449631,0.7712365568006616
449632,0.006823894663272223
449633,0.746623595399792
449634,0.2641364741319821
449635,0.04264488175414057
449636,0.0076036729735377406
449637,0.001213725371639746
449638,0.00466402388985703
449639,0.7985717184155893
449640,0.002288951674763086
449641,0.00199520302588574
449642,0.7459748573143906
449643,0.00034410160202387425
449644,0.012273314103295302
449645,0.2722342894408334
449646,0.14333284341550406
449647,0.002615448055454956
449648,0.662948315857729
449649,0.5585937680462277
449650,0.7337205750038873
449651,0.004865421964726246
449652,0.07902192244673571
449653,0.736310967835451
449654,0.026098381143376072
449655,0.55456489263292
449656,0.0009571320460102773
449657,0.4791383252209631
449658,0.0032904529275970583
449659,0.007052788827602487
449660,0.0003951831634609084
449661,0.002316842104939161
449662,0.008946815926589285
449663,0.0009710084590951977
449664,0.001748125476512795
449665,0.3315368022110996
449666,0.006958802459733668
449667,0.7502159126403769
449668,0.7493853409560113
449669,0.7490254460360258
449670,0.792805327420475
449671,0.0007941277242568838
449672,0.002207223567681248
449673,0.20595112243830946
449674,0.007712496107248274
449675,0.6313281102946983
449676,0.6667698142423804
449677,0.04448400900067833
449678,0.0035765716972872594
449679,0.7494514206302728
449680,0.00040605148001786177
449681,0.0029239296855449654
449682,0.7993371561047715
449683,0.7991980457312958
449684,0.78757100469088
449685,0.49067511937371844
449686,0.005498847771513965
449687,0.6792933661988594
449688,0.6843644346015633
449689,0.6116547888294963
449690,0.0011016009568450339
449691,0.7569635385005801
449692,0.7488585938111008
449693,0.0007215507889388482
449694,0.0005518667111007299
449695,0.7966695194885518
449696,0.5755411052836273
449697,0.7981170545201611
449698,0.26759474115393894
449699,0.0002353743991205168
449700,0.564753703851423
449701,0.0011418026064857016
449702,0.012140867498462974
449703,0.0017295154453913337
449704,0.0005504668701869827
449705,0.7421523554380447
449706,0.0004727631195427592
449707,0.0005782304432824186
449708,0.7492389272797926
449709,0.46428263878470283
449710,0.6765648671766104
449711,0.15131837631758965
449712,0.001135183880460476
449713,0.0018838821792325272
449714,0.0003509588889458161
449715,0.000272546630047736
449716,0.8401824684221285
449717,0.6194300243313801
449718,0.7827743056757775
449719,0.5654042135108663
449720,0.00047046655281539064
449721,0.6061785427370194
449722,0.0017007556592026796
449723,0.2935126178280102
449724,0.0017916466508573134
449725,0.00112975633972943
449726,0.0005527398921821975
449727,0.7005965874359618
449728,0.00040608027701956626
449729,0.6403755060606109
449730,0.0005875121180413194
449731,0.5590545462487129
449732,0.00020224637136540596
449733,0.01364125581889687
449734,0.0002736881875696447
449735,0.6620807943867704
449736,0.004548679108645883
449737,0.0004159789883445337
449738,0.4954579669996093
449739,0.000571036333457243
449740,0.7895913585845592
449741,0.4217461424851214
449742,0.421739002681627
449743,0.02354117014065925
449744,0.00038433491973164795
449745,0.012317090905036935
449746,0.7868534051069759
449747,0.7493145245669985
449748,0.801307734769238
449749,0.0008013916941555268
449750,0.7755097720789693
449751,0.7994127430977163
449752,0.07696893549452838
449753,0.23522568080298106
449754,0.4784299796243681
449755,0.0005253307351233539
449756,0.6819890365165173
449757,0.784753459576807
449758,0.1983208660466499
449759,0.014554536698700018
449760,0.7831507975875014
449761,0.0026854165833455914
449762,0.0007328005657327713
449763,0.6751970501902037
449764,0.5417431657989364
449765,0.0024106677261127884
449766,0.0009767871122299218
449767,0.48836696059947515
449768,0.029137956041744805
449769,0.6805128802412137
449770,0.0018738656141757575
449771,0.6144216437464546
449772,0.5632277511771224
449773,0.00035069284566944094
449774,0.001474433733702116
449775,0.004603527348358594
449776,0.7994469038256249
449777,0.7850837849603209
449778,0.560448376234613
449779,0.0019294815060271525
449780,0.19412802938990983
449781,0.735253711240009
449782,0.2648488302510479
449783,0.47592699058563254
449784,0.6109928754038817
449785,0.0013697189986964287
449786,0.02401574272080701
449787,0.024570091654015355
449788,0.0004638981063020142
449789,0.0006062966354664
449790,0.2955529846046396
449791,0.7762165148850425
449792,0.00018515268436383292
449793,0.5814344057759615
449794,0.6766475310977741
449795,0.000684825380253913
449796,0.0018832703548717343
449797,0.004476892269990212
449798,0.7962751478150695
449799,0.7488086117962075
449800,0.26574741796615897
449801,0.25953996712855526
449802,0.4847221341497219
449803,0.0023327470722699973
449804,0.003211405980524314
449805,0.2054046765671058
449806,0.675625949466541
449807,0.5595559765704315
449808,0.7146981842443602
449809,0.13088765271551211
449810,0.7812582446206231
449811,0.4327942552013102
449812,0.76912413746708
449813,0.0014962658406889133
449814,0.003358706827195006
449815,0.052840799395321165
449816,0.7492867044669007
449817,0.007072237794163269
449818,0.698821994200806
449819,0.16196574965658392
449820,0.7118152795814238
449821,0.0044342435203115005
449822,0.7495808036740113
449823,0.0022552092615227776
449824,0.0003044855757750358
449825,0.7815178715184674
449826,0.07190249368541854
449827,0.0009116958741038708
449828,0.6044208520293042
449829,0.004841926381828344
449830,0.7698653262443095
449831,0.0030079664907093706
449832,0.7472693724399999
449833,0.7077698646982802
449834,0.06752243316097171
449835,0.0006345124376401867
449836,0.7470291586940985
449837,0.5514712600567365
449838,0.0022339746350072886
449839,0.7764404049146272
449840,0.5853782159934784
449841,0.7918685895295284
449842,0.000240131559966168
449843,0.7911061539331494
449844,0.0034291929749274254
449845,0.00025093930753652065
449846,0.0043655283086637
449847,0.061960590067647564
449848,0.1736768013042189
449849,0.00025003655695404677
449850,0.7483210737410341
449851,0.0016670829546619925
449852,0.4942320461640516
449853,0.6908729134336007
449854,0.20987632934272157
449855,0.7489302528660686
449856,0.0049036106305602335
449857,0.7478105422214719
449858,0.009947600265700941
449859,0.6934974913965439
449860,0.4835009345045509
449861,0.0058952072824734305
449862,0.6257144130713784
449863,0.7904528665863478
449864,0.006960318808162208
449865,0.6328252772461417
449866,0.0005200046197790233
449867,0.0008053302544499065
449868,0.7584483815742848
449869,0.7843437466849058
449870,0.001860443336565919
449871,0.7499477325885122
449872,0.32235399212524585
449873,0.0068477031956194504
449874,0.6596415316843661
449875,0.0010362239475172554
449876,0.7497226186940484
449877,0.7906321322510698
449878,0.0029042332061918665
449879,0.7498545956579203
449880,0.005854724093255085
449881,0.6632626374424889
449882,0.01745356453141988
449883,0.48300471584709254
449884,0.1578421071084098
449885,0.003228211981849128
449886,0.0002865218255546342
449887,0.7302584484928061
449888,0.7500430758861809
449889,0.0018740749121407586
449890,0.0001824511346997787
449891,0.0015692519445572694
449892,0.7491437015108229
449893,0.00023076120315440783
449894,0.5723970231584289
449895,0.7343292500708939
449896,0.7327929862564466
449897,0.7962151861901176
449898,0.0007419692645263802
449899,0.0012799466202062977
449900,0.0010200757356116762
449901,0.0003295453291513781
449902,0.00022357851213877452
449903,0.5375603923370195
449904,0.7468849741741728
449905,0.0020485711219035414
449906,0.003490365957018033
449907,0.2353276557432733
449908,0.0007223583625218348
449909,0.049477447152436245
449910,0.23457295059410838
449911,0.6869144471156292
449912,0.6294095887948341
449913,0.8012655844295248
449914,0.0018432168308858054
449915,0.0007464397047613479
449916,0.08507716365682896
449917,0.004946196762085856
449918,0.002838832024750584
449919,0.6510101771317914
449920,0.00031068611737520066
449921,0.5950226125570517
449922,0.6449122823531772
449923,0.7820656249440456
449924,0.7873775509760887
449925,0.7988989764728801
449926,0.42639985838394934
449927,0.801165132912284
449928,0.8555430189231392
449929,0.0014247100840534853
449930,0.0022652302989572015
449931,0.7826213905305762
449932,0.789756660763145
449933,0.0032804511077049524
449934,0.0030048336737003973
449935,0.002308499325731903
449936,0.004902135618070422
449937,0.0012537166903848682
449938,0.00016532641365704558
449939,0.7965744179964492
449940,0.0008557250589878214
449941,0.6829138283825946
449942,0.0022048998909336938
449943,0.7394435325425393
449944,0.7498119448766315
449945,0.6092444466268955
449946,0.6865936824266718
449947,0.1750243993233301
449948,0.15751505361463458
449949,0.008099933526725627
449950,0.0011018241244644107
449951,0.8012557931222487
449952,0.78450410894145
449953,0.6228464312665188
449954,0.7451676789768377
449955,0.22330303188377423
449956,0.07536401624010762
449957,0.0002766981313285663
449958,0.613215022028837
449959,0.7487514522447762
449960,0.0006082898709156951
449961,0.7383537767307117
449962,0.0027537903126049123
449963,0.760013211684131
449964,0.4318254313573614
449965,0.6361542842558471
449966,0.0007550063664081873
449967,0.6741553339029753
449968,0.0006840601357448281
449969,0.7509509009563218
449970,0.30589940744533156
449971,0.00029901015976431305
449972,0.749574195902545
449973,0.0015017239442511236
449974,0.0008956738875016799
449975,0.019339576713395066
449976,0.0023742636192601203
449977,0.5176614816681261
449978,0.0011966849556937025
449979,0.006735079932494499
449980,0.003144141448264737
449981,0.004599167954402902
449982,0.001479147603520504
449983,0.0027490807461878187
449984,0.6190324103029298
449985,0.725706420736062
449986,0.7705554092213104
449987,0.7493080137168223
449988,0.00257421044118855
449989,0.00047011356422673264
449990,0.0016496497421819504
449991,0.770517732429373
449992,0.007585611496038857
449993,0.752964397575053
449994,0.679454521183967
449995,0.7994646621497051
449996,0.019547493398268993
449997,0.7488241378959763
449998,0.0005202278081826558
449999,0.6757237106383376
450000,0.6911771149711842
450001,0.6840115985003358
450002,0.0019740267440208435
450003,0.8012720308044299
450004,0.68027193993538
450005,0.6016348343686746
450006,0.792453997164033
450007,0.0004893188329767429
450008,0.7515806458613647
450009,0.7604279065548063
450010,0.0010361090275272107
450011,0.00018894851388723185
450012,0.18320820687028058
450013,0.0005778661798249395
450014,0.7498747495651265
